iteration,id,m,x,y,z,vx,vy,vz
152,34,6.350672381800971,2.0317825398131157,-1.7881281231771815,1.402872249127503,-1.0308141232089194,-0.692969137654859,-0.6092915859637937
152,35,7.445726207104733,-4.846557238395329,-2.7138704849043225,2.2939849126132006,1.4783457618063895,-2.4000781577735073,-4.215836266287862
152,36,1.6528880304384157,-1.3126416771682057,9.149254660890028,9.138939707075727,-1.1413654644988744,-2.074586736178182,-2.0359879348184804
152,37,9.399334401943381,6.83209771247303,6.3644487089573785,-4.71164337389758,-5.695204312995285,-5.566230534433424,-4.891451605839807
152,38,6.505099891533551,8.883487580546678,2.8808815700862316,-8.856806546555797,-2.491537319018622,-0.43854863151493023,2.6341971105207764
152,39,9.450370035343935,-6.741585827564432,-6.7838857834650605,-6.9508811502231325,1.5944943019686932,2.6292206312459228,2.4706846992224176
152,40,7.458509684249181,-5.416627734045435,1.729449234442074,-4.352508110102474,1.3763149507615677,-2.8800225076372397,0.8705302855630973
152,41,1.8306862094146008,-1.3872362780152678,-3.740137729171346,-8.768621280741558,0.2477743699466321,1.9417602198675248,3.3033175137633193
152,42,7.6710781751313775,0.7592782833173616,-1.1714290881105316,-8.55718872749249,-0.5986433016006869,0.597468730564869,3.2473360509555103
152,43,5.910312602849701,5.979659880276332,1.5686373221717842,-6.440092538410778,-1.7980756022880242,-0.23849041983924654,1.4281044178503317
152,44,8.165100743992376,6.803984231214169,5.927908179366321,-4.361137984258152,0.06755512622753249,0.515366152072509,2.1860925330342056
152,45,8.957212313059081,-1.7135337687910546,1.86542605747552,-6.0649910290923765,0.23721915248986533,-1.6921900495846032,2.0741402270867506
152,46,8.296945479463572,6.878800726452074,-8.697007299825906,4.426837488259639,1.11282662441416,5.0504365647544915,2.7383771559110217
152,47,8.776576255377515,5.395545355910384,-4.586503045937203,5.210774267837359,-2.032050409696177,0.031795956812546336,-1.6165744773104316
152,48,3.00190345791098,5.542921423193041,-0.47485155838357024,-3.787851136178362,-2.2645450038685446,0.9975030722606302,0.5053677260675605
152,49,2.738168094949378,-4.104993742456864,7.22823188503462,8.021520160091844,-2.082324084676842,-0.09694947939643214,-3.6872512736067025
153,0,6.754841186120954,-8.01255219317547,-3.6656513070864714,-4.792268249139432,4.046516899566691,2.3464472498645192,2.0141716767524582
153,1,1.7824494936647453,-2.0592890616694652,-8.046870480736766,-5.18968121520345,-1.3793784138494303,3.9768725805425977,1.3337785441601473
153,2,6.848959940015709,0.8308612015316078,-4.899564893748876,1.6629024559074503,-0.3193387951124487,2.11764568351446,-0.45970692545877495
153,3,7.283254554894041,-3.36241179749867,-6.0078603498881,8.28280056435283,-0.49343996253491684,2.6389068437092837,-2.120152449132956
153,4,8.62744929712714,1.8857052793570883,5.60514254923876,4.171348845552591,-0.5208908218506454,-1.6570613644206795,-1.0998817152290428
153,5,5.968365681459043,5.786043513554571,1.9308163154321898,6.226986692414676,-2.2474579499509377,-1.3564124548489431,-2.5572045491833295
153,6,3.0510844808639215,-4.12330154151524,-7.0096768319700855,-5.064225880150012,0.3791494496271057,3.9002454833799396,0.7327926353221071
153,7,4.283489610730758,-1.6520210298088565,-3.9704329530274185,-4.323484427126898,0.5592438279122307,2.584316004638478,1.5202482685138934
153,8,2.540247833782873,4.011537842409034,-5.85733610729812,-1.9726475756606605,-1.7672902455004984,2.3120080535921996,1.1608817294082365
153,9,7.161528258908872,7.197363912550772,6.769663693967498,-3.9829391026761582,2.464732405505333,-0.24410242130219867,6.407861303732251
153,10,2.8988455922769383,6.155296864651807,6.788172607918555,-3.206418463963636,-2.082720707325802,-3.0862960127450196,-3.8735691216702715
153,11,5.129666673286589,-4.628045830571898,-3.467295868385413,1.3277605706456037,0.11594940161277967,5.023906315632028,0.9951825703914344
153,12,4.594604546263575,-5.781554044760794,8.788285002415105,0.5423457513255184,-0.49988813869076604,-3.041700040493548,1.4786064877473115
153,13,6.64701437532781,5.186029053919421,-0.7211189640204646,-7.781640186583289,-1.682634314451404,2.0857956311341406,2.625612004638646
153,14,9.739705398522563,6.724517600951953,-8.806412604653145,4.276859938913803,-3.831607612727969,0.20411957094048278,-3.1950858127353197
153,15,6.768656187218273,-7.099050477117414,-1.9747879736688356,-2.985061602812329,1.9830761527904601,-0.6948558986843237,-1.626715463982013
153,16,5.505275017452685,-6.064453906441474,7.886809348332288,6.938330270614934,-3.555154596612879,0.8668812529314618,-0.9769611528131414
153,17,2.375553416946713,4.918173707207172,0.6833764205897784,5.313655024513257,-0.8008822729890755,0.1339496917184608,-0.5391204886624623
153,18,1.1752906814724908,7.886489336531194,6.844298475255455,6.271511271699275,-1.7856199249539462,-1.7684404638173485,-1.1373700904649444
153,19,9.522545007681947,-7.420094033117086,-0.5318488898144019,-7.535098532924068,2.28011969244392,-0.8324399938160486,3.1779810457934445
153,20,5.277541402888581,0.8001921558787185,-4.498594197890329,6.539115319916129,-0.47790081420497404,0.683679449364905,-2.484001203931696
153,21,7.5693796218097855,-5.39627982181323,-3.8219191029326836,8.969296273860262,4.62794323596931,0.4624300857413209,-1.1761042412441636
153,22,2.0890377628143915,-4.648595371726301,-3.0064413772647813,2.0222048497614313,1.6164107292675012,1.7348108427784692,1.9052078127208316
153,23,6.67992661543089,-5.635863288571441,7.760327348061447,6.873802873851033,3.293955933701157,-2.1966343990431256,-1.1682583714220967
153,24,2.9281312663339474,-6.360621502969011,8.478753631772728,1.3225602201970097,3.0428077960396633,-0.5620857363907978,-0.9424271624666416
153,25,2.7136892292568993,-7.142156911702,-2.3544175005832186,-3.8769041415032195,2.3258408967455506,-1.762939428257147,-3.1721827906922
153,26,9.857486902293696,-6.732747348919792,-1.5292150002693456,-1.6787475341950355,3.1482610967034725,0.022720591703205076,0.5746423078974346
153,27,5.037521930498187,-2.5351337164390824,-5.015267540475001,-4.205559397623482,-1.4044766912932243,0.4952914152033736,1.4882676309562106
153,28,5.952927812048633,-7.624983438928575,9.11732212799059,6.6007998278207864,3.769394631836499,-2.777663865732807,-0.42998800263918496
153,29,2.496799995435226,-0.8722408927009702,-4.891429060898229,-1.873172691368744,-1.4630310250150258,2.3302852118875244,-0.07476188958273733
153,30,3.3868275235493677,5.087436883087396,-0.6501761361145189,-1.8939314548355999,-1.780000440262251,0.49498345059376014,-1.0748369838109073
153,31,7.465674477666934,-6.028576415800537,-3.970255672116146,8.673380517972882,-0.7368446174335176,-0.46937479420178535,-3.39863193997817
153,32,1.5144874561673478,1.5588188955318691,-0.14242628508526323,6.00689276710375,-0.18130828088310177,-0.7504981466112651,-2.639066985160454
153,33,2.672424648826509,1.7104221536966493,2.9638358577627293,-5.180114597680227,-0.375130276279004,-1.6706129567466634,0.4572632378787009
153,34,6.350672381800971,2.026604733894954,-1.791612476395007,1.3998167018183827,-1.040343909506002,-0.7008026978620623,-0.61293050400628
153,35,7.445726207104733,-4.839054291974123,-2.726037737001311,2.272686587312018,1.52498469636073,-2.4686028499332986,-4.304875652434232
153,36,1.6528880304384157,-1.3183680898679744,9.138847640451012,9.12872308366127,-1.14921495065991,-2.088228632403196,-2.050683216964738
153,37,9.399334401943381,6.80366266662536,6.336286288572723,-4.735516452119407,-5.675084620292764,-5.696338315272052,-4.655653311280575
153,38,6.505099891533551,8.870979613263776,2.8786830547191795,-8.843585740510141,-2.511690932418366,-0.4408554684874429,2.654160802300543
153,39,9.450370035343935,-6.733579253904706,-6.770683297636331,-6.938478521397191,1.6081787661038267,2.65183483158944,2.490413584083707
153,40,7.458509684249181,-5.409721715337301,1.714984616528342,-4.348141304652918,1.3860968499412318,-2.9058978751872484,0.8761996749273089
153,41,1.8306862094146008,-1.385996367560931,-3.730391621570917,-8.752037893926634,0.24818227761244707,1.9567134170878844,3.330088791229706
153,42,7.6710781751313775,0.7562742843243878,-1.1684324195385705,-8.540892443121708,-0.6029768750800522,0.6012092262947162,3.2712199848157897
153,43,5.910312602849701,5.970636645744577,1.5674352966647327,-6.432930101881527,-1.811255199546524,-0.24234724580803027,1.4368648360326446
153,44,8.165100743992376,6.804396269837014,5.931141724528866,-4.350489190740335,0.09073519007437546,0.7706262545895887,2.065944063069135
153,45,8.957212313059081,-1.7123474925607605,1.856926948046472,-6.054586320001723,0.23728607408004002,-1.707494031878068,2.0877558591993117
153,46,8.296945479463572,6.883774217842965,-8.672168116578,4.439964897831007,0.8753887948269861,4.881363341356888,2.507745289017848
153,47,8.776576255377515,5.385352179085612,-4.586347857629006,5.202658379924273,-2.045225869114634,0.0302709646173414,-1.62979579115555
153,48,3.00190345791098,5.5315544647432215,-0.46984343547429663,-3.785309940383117,-2.282263219204348,1.0057471629301369,0.5111284519455381
153,49,2.738168094949378,-4.1154760325555095,7.22775631895872,8.003002953780788,-2.110887391424291,-0.09317500910493562,-3.7198353657381484
154,0,6.754841186120954,-7.992229104811647,-3.6538528153097047,-4.782144815730958,4.082928771199219,2.373213722510785,2.035369823985905
154,1,1.7824494936647453,-2.0662156881379734,-8.026899449621204,-5.182983095507712,-1.3913158428802959,4.011639932517884,1.345498749037674
154,2,6.848959940015709,0.8292564364429018,-4.888930521621763,1.6605931314619293,-0.3225675833929295,2.1361448211252525,-0.46403086996626264
154,3,7.283254554894041,-3.364896718875537,-5.994606765260422,8.272166528802385,-0.5005893809742684,2.662607257909473,-2.133451487258405
154,4,8.62744929712714,1.883091225310107,5.596822672136844,4.1658293774772215,-0.5247345568345254,-1.6709091852942464,-1.1079171931741536
154,5,5.968365681459043,5.774759417538641,1.9240000698710167,6.214153347393977,-2.266237599617372,-1.3701581636628712,-2.5761827584659587
154,6,3.0510844808639215,-4.1213966621351235,-6.990095981516508,-5.060544324892229,0.38280883004919636,3.9321735788569705,0.7398793214787469
154,7,4.283489610730758,-1.6492991123446925,-3.957551884410739,-4.315846570746963,0.5296871142954821,2.568378078601316,1.5348673319993695
154,8,2.540247833782873,4.002663771097507,-5.84573326522311,-1.9668218663046342,-1.7823647759059158,2.3291562465557623,1.169414482421589
154,9,7.161528258908872,7.209390889331431,6.768057660851691,-3.9511980300720273,2.3476696013624276,-0.3939040524294774,6.293059375423211
154,10,2.8988455922769383,6.145059524935104,6.7726103298594005,-3.226047261720564,-2.010736624529132,-3.138867056991579,-3.9777035911460543
154,11,5.129666673286589,-4.627476767764639,-3.4420088600085195,1.3328916284572727,0.1114335093461792,5.091676618642346,1.05940371978743
154,12,4.594604546263575,-5.784085202846007,8.773013086329664,0.5498148777153983,-0.5128484637650091,-3.067179211177807,1.509655279009006
154,13,6.64701437532781,5.177588526716508,-0.7106514110334743,-7.768457838403275,-1.6935736444478076,2.1012707680066804,2.647384700939126
154,14,9.739705398522563,6.705808010231445,-8.804944167539091,4.261365651114872,-3.654397048257303,0.3832942461867329,-3.002561404754152
154,15,6.768656187218273,-7.089054201330935,-1.9782602414554447,-2.9931534889912292,2.0154099734893896,-0.6942195590474708,-1.6103864718895577
154,16,5.505275017452685,-6.081727082823704,7.890995872672796,6.933343980037163,-3.3605104420374134,0.8087202527982827,-1.0158712677927266
154,17,2.375553416946713,4.914164643086692,0.6840712370506722,5.31095907069916,-0.8026678412780885,0.1441291257513066,-0.5392000421289419
154,18,1.1752906814724908,7.877530365364724,6.835427869979603,6.265800616550004,-1.7979804892522397,-1.779811175438907,-1.146904867094937
154,19,9.522545007681947,-7.408648841118902,-0.5360328161301307,-7.519137895904353,2.2980057658996516,-0.8411706040077465,3.206363973092123
154,20,5.277541402888581,0.797795667027515,-4.495159482708856,6.526648115398881,-0.48069230281373954,0.6902228158279832,-2.5029087937559424
154,21,7.5693796218097855,-5.373431218710529,-3.819692428281112,8.963214155979404,4.514846811047883,0.4291025923605321,-1.2551192813213798
154,22,2.0890377628143915,-4.640769655291367,-2.9974509042579673,2.0318963450102285,1.5059345709730856,1.8657393313392134,1.9699935935973318
154,23,6.67992661543089,-5.619807441855921,7.749457494773888,6.868010142251862,3.1335317644981906,-2.151940239499271,-1.1502232360517453
154,24,2.9281312663339474,-6.34531087297444,8.475949258901037,1.317758262481796,3.0818963693529153,-0.5595253306936516,-0.9792946854014741
154,25,2.7136892292568993,-7.130487967780782,-2.363165828016616,-3.892550521567913,2.3413385959768656,-1.7369557880042141,-3.0873505501591154
154,26,9.857486902293696,-6.716986258164498,-1.529153089155966,-1.676001726080409,3.1562735879116177,0.0021540110987684803,0.5240494059564078
154,27,5.037521930498187,-2.542126814898661,-5.012702662017071,-4.19810250983636,-1.3929796531855678,0.5304786109074853,1.4945058829038453
154,28,5.952927812048633,-7.606042773967476,9.103355926367975,6.5986434235510005,3.8071771531392757,-2.8091065289042327,-0.4325092974585636
154,29,2.496799995435226,-0.879584422064609,-4.879732030371793,-1.8735604514902342,-1.474417406038977,2.348557005476454,-0.08038549691062483
154,30,3.3868275235493677,5.078502135154203,-0.6476926524511937,-1.8993336746854332,-1.7939090990300117,0.49843218397989597,-1.0861080829002412
154,31,7.465674477666934,-6.0318848281202975,-3.9725249571633676,8.656501907263626,-0.5898242160126321,-0.4392770476810128,-3.354530658617958
154,32,1.5144874561673478,1.5579118388922073,-0.14619713583341928,5.9936521922847295,-0.1815159249503546,-0.7578557983399873,-2.657184307017913
154,33,2.672424648826509,1.708541544299022,2.9554455160977318,-5.177815578608982,-0.37711212796465404,-1.6855574346894027,0.4623543860388237
154,34,6.350672381800971,2.0213791007180557,-1.7951361501558023,1.3967429440874402,-1.0499456627414057,-0.7086980159122602,-0.6165757269117136
154,35,7.445726207104733,-4.8313073914317215,-2.7385565134036556,2.250936156088858,1.576194546898083,-2.540652159737386,-4.396502386976911
154,36,1.6528880304384157,-1.3241338266748048,9.128372374565997,9.11843287490608,-1.1570952688621094,-2.1018849781217437,-2.0654222954615804
154,37,9.399334401943381,6.775346866270102,6.307485325804658,-4.758199907010385,-5.647291296788432,-5.819863130620862,-4.415849591270606
154,38,6.505099891533551,8.858370671222495,2.8764730154013574,-8.830264938532792,-2.531928110560604,-0.4431581636192208,2.6741958958728875
154,39,9.450370035343935,-6.725504039903393,-6.757367435149167,-6.925977014382295,1.6219512349929914,2.674572247434465,2.5102366498698365
154,40,7.458509684249181,-5.402766765546023,1.7003902556902015,-4.343746113353201,1.3958871442535161,-2.9319211488970223,0.8818848239661151
154,41,1.8306862094146008,-1.3847544552391433,-3.720570595000467,-8.73532039282926,0.24857493773041217,1.9717282202869755,3.356963980020305
154,42,7.6710781751313775,0.7532485145665611,-1.1654169958475844,-8.524476527644332,-0.607351986553109,0.6049709607674592,3.295189040461054
154,43,5.910312602849701,5.961547328280867,1.566213849713704,-6.425723890050452,-1.8245098498258971,-0.2462590818164696,1.4456138910694376
154,44,8.165100743992376,6.804891583114913,5.935614441912216,-4.34047854362746,0.1008662070640529,1.009775313225259,1.932127154351312
154,45,8.957212313059081,-1.7111609080502541,1.8483511171567393,-6.044113470500384,0.23734236688825855,-1.7228792443155085,2.101396491668267
154,46,8.296945479463572,6.887554614400344,-8.648193666412338,4.451914941149817,0.6392643360597945,4.708429194029169,2.272174699799666
154,47,8.776576255377515,5.375093097219238,-4.5862003362910295,5.194476309925804,-2.0584122446452553,0.02872914290277348,-1.6430472622685162
154,48,3.00190345791098,5.520098791000997,-0.46479408675426886,-3.7827398516589072,-2.300031545313899,1.0139929806005046,0.5169252350108385
154,49,2.738168094949378,-4.126102616371107,7.227300134943571,7.984321806434464,-2.1400548596434104,-0.08919245037715202,-3.752838074759662
155,0,6.754841186120954,-7.971722905463477,-3.6419191698613633,-4.771914550899572,4.119769320089694,2.400519094511359,2.0569097049472624
155,1,1.7824494936647453,-2.0732022200982683,-8.006754081411588,-5.176226227713073,-1.403341385726462,4.046609229469855,1.357278298621581
155,2,6.848959940015709,0.8276355256976785,-4.878203445537623,1.6582621472077879,-0.3257969069091927,2.1547279105994934,-0.4683711170273773
155,3,7.283254554894041,-3.3674176913084124,-5.981234277309005,8.261466049480244,-0.5078621870534409,2.68647016775459,-2.146729102445936
155,4,8.62744929712714,1.8804579337887433,5.588433457385817,4.160269673620849,-0.528585856655505,-1.684796643927587,-1.1159761157213952
155,5,5.968365681459043,5.763381137558397,1.917114733795561,6.201224864830016,-2.285133017107779,-1.3840510151354366,-2.5952606959186766
155,6,3.0510844808639215,-4.119473453214748,-6.970355096181516,-5.0568270869352245,0.38648131445117423,3.9642604237679544,0.7470670481469044
155,7,4.283489610730758,-1.6467241586659016,-3.9447491722414054,-4.308135753806904,0.5004480224135661,2.5529617779082985,1.5494348729828757
155,8,2.540247833782873,3.993714194649974,-5.834044544832562,-1.9609534308364445,-1.7974926938789986,2.346359685668816,1.1779723186063793
155,9,7.161528258908872,7.220840608564396,6.765724653443203,-3.920008508921926,2.233568579118511,-0.5355795334369958,6.186276786787137
155,10,2.8988455922769383,6.135189498406516,6.756783937348639,-3.2461954998750966,-1.9357967868810817,-3.1919542217897554,-4.081291324459014
155,11,5.129666673286589,-4.626931495478436,-3.4163791021989893,1.3383546078434778,0.10638208236279635,5.1610722742775526,1.1281866635480364
155,12,4.594604546263575,-5.786682529398445,8.757613210303326,0.5574423041156086,-0.5263694447262383,-3.092884820172797,1.5419731486201917
155,13,6.64701437532781,5.169093317474943,-0.7001062563403978,-7.755166339573897,-1.7045067989120823,2.1168373871654587,2.669273204066922
155,14,9.739705398522563,6.68797363046938,-8.802579662191278,4.246834324866261,-3.483056774049342,0.5607380894600633,-2.8121147757616556
155,15,6.768656187218273,-7.07889637738252,-1.9817301692593103,-3.0011654675312247,2.047693955234086,-0.693918514548833,-1.5947456207931332
155,16,5.505275017452685,-6.098059010861848,7.89489655086027,6.928171557937007,-3.178296194277806,0.7527058579039323,-1.051679201326376
155,17,2.375553416946713,4.910147028794391,0.6848177118472915,5.308263024091968,-0.8042993155640358,0.15461866976368954,-0.5391553883162558
155,18,1.1752906814724908,7.868509531638671,6.826500363501066,6.260042223028325,-1.8103650348739675,-1.791201006844083,-1.156465591865569
155,19,9.522545007681947,-7.397113975458089,-0.5402605958544794,-7.5030348931931465,2.315990096086089,-0.8499821090881429,3.234928947115259
155,20,5.277541402888581,0.795385232850581,-4.491691969732049,6.5140862319785695,-0.48347885662111967,0.6967987806380115,-2.5218730912493084
155,21,7.5693796218097855,-5.351131353702751,-3.8176280770090782,8.95674508104705,4.408103911113494,0.3973944635245341,-1.3310713465485469
155,22,2.0890377628143915,-4.63353602601657,-2.987783983951389,2.0419047856974046,1.3787694643548805,2.0047384558874297,2.030349509102269
155,23,6.67992661543089,-5.604527970926459,7.738807945666455,6.862300641490516,2.983102596392399,-2.1086353708825882,-1.134747251788059
155,24,2.9281312663339474,-6.329802539275482,8.473158378465792,1.312767273342995,3.1219113529499887,-0.5566878466270587,-1.0181128076903674
155,25,2.7136892292568993,-7.118743525742231,-2.3717870584632608,-3.907777647004811,2.3560390266371005,-1.7121016294435416,-3.0044406765033638
155,26,9.857486902293696,-6.7011846130406765,-1.5291934601583579,-1.6735070401354715,3.1644801314109166,-0.018199172733410426,0.47417297393443114
155,27,5.037521930498187,-2.549063512970938,-5.009962754365927,-4.190614338794443,-1.3819093595840706,0.5653137956775276,1.500778667896473
155,28,5.952927812048633,-7.586911667397183,9.089231062701547,6.596474734846201,3.8455859052582806,-2.8411442975390813,-0.43489733603614295
155,29,2.496799995435226,-0.8869850667613599,-4.867943490843465,-1.8739765463378504,-1.4858780868986907,2.366889202555338,-0.08609677830028115
155,30,3.3868275235493677,5.0694977920970965,-0.6451918142747198,-1.9047925356646023,-1.8078386051500692,0.501925723356358,-1.0974946372850547
155,31,7.465674477666934,-6.034474657960663,-3.9746484425929562,8.639835211386703,-0.44906065573712395,-0.41094897502199773,-3.31368060698827
155,32,1.5144874561673478,1.5570037362823657,-0.1500048430686631,5.98032092403357,-0.1817267833623241,-0.7652408873258391,-2.675344575003397
155,33,2.672424648826509,1.7066510324170028,2.946980283415835,-5.175491053819839,-0.37909083415992,-1.7005696079681756,0.4674653910976187
155,34,6.350672381800971,2.01610527726754,-1.7986994565541297,1.3936509445492655,-1.0596206601242335,-0.716656434810471,-0.6202271984436529
155,35,7.445726207104733,-4.823292346505142,-2.751444258598685,2.2287215634422486,1.6325044378280165,-2.61605331916851,-4.490244906808816
155,36,1.6528880304384157,-1.3299390425565956,9.117828790669794,9.108068860706656,-1.1650067471063192,-2.115555889805312,-2.0802056130322737
155,37,9.399334401943381,6.747189753657476,6.278087657266515,-4.779674948032113,-5.611592886084977,-5.9336122711043435,-4.1728811476569625
155,38,6.505099891533551,8.84566033215817,2.8742514730829876,-8.816843781551412,-2.5522506319057214,-0.4454566464457523,2.6943032349552447
155,39,9.450370035343935,-6.717359741554776,-6.743937575161986,-6.913376154898493,1.63581331964667,2.6974348023957573,2.530155259358914
155,40,7.458509684249181,-5.395762843894765,1.6856654050393718,-4.339322456413257,1.4056853420577644,-2.9580953091939817,0.8875861326059198
155,41,1.8306862094146008,-1.3835106181836268,-3.710674339368047,-8.71846825412643,0.24895198781296843,1.9868054606184744,3.3839446017379284
155,42,7.6710781751313775,0.7502007644588568,-1.1623827099308959,-8.507940552717097,-0.6117694003343843,0.6087542994942562,3.319244324305791
155,43,5.910312602849701,5.952391547246318,1.564972705846568,-6.4184739629708325,-1.8378417178771194,-0.250226059627371,1.4543503512556395
155,44,8.165100743992376,6.805404931907654,5.941239477661118,-4.331167919196822,0.09815939794417108,1.2305378689107171,1.787444782057418
155,45,8.957212313059081,-1.7099740688918779,1.8396981556033172,-6.033572355085041,0.23738783470159805,-1.7383469229403004,2.1150623292948674
155,46,8.296945479463572,6.8901668612035625,-8.625083824637708,4.462686644829003,0.4099283616274355,4.537643919446309,2.0390075860779113
155,47,8.776576255377515,5.36476805663916,-4.586060566199978,5.186227907301588,-2.0716092169499603,0.027170387933316033,-1.6563288505962446
155,48,3.00190345791098,5.508554149290083,-0.4597035056682916,-3.7801406880330086,-2.3178508334596524,1.0222397125063005,0.5227587599574514
155,49,2.738168094949378,-4.1368765811519435,7.226864394454949,7.965474573033192,-2.1698537171175953,-0.08499315418513954,-3.786280237978428
156,0,6.754841186120954,-7.95103141161075,-3.629847624364591,-4.7615757186814855,4.157055083061776,2.428384717701877,2.0788024990078724
156,1,1.7824494936647453,-2.080249101995238,-7.986433357326506,-5.169410312521496,-1.415456610668421,4.081784138871507,1.3691182370355812
156,2,6.848959940015709,0.8259984673738099,-4.867383242515768,1.6559094202916556,-0.3290264464695371,2.173396255621853,-0.47272821129670156
156,3,7.283254554894041,-3.3699753407460715,-5.967742063582876,8.250699237777924,-0.515262084843454,2.7104996201651814,-2.1599835556747746
156,4,8.62744929712714,1.8778053667435521,5.579974705697568,4.154669616320008,-0.5324448124760576,-1.6987241848896903,-1.124058663556412
156,5,5.968365681459043,5.751908087367564,1.9101595597196623,6.18820074043479,-2.3041472307428545,-1.3980958348903028,-2.614440663158536
156,6,3.0510844808639215,-4.117531848990612,-6.950453377278829,-5.05307365441076,0.39016699922211523,3.996508005392236,0.7543585249011747
156,7,4.283489610730758,-1.6442946321205567,-3.932022266631656,-4.300352222017135,0.4715065069204941,2.538044524547345,1.5639555165563443
156,8,2.540247833782873,3.9846888441587165,-5.822269668366422,-1.9550421431185703,-1.8126747892435575,2.36361899763855,1.1865555310774838
156,9,7.161528258908872,7.231726575122615,6.762701865517322,-3.8893352622041557,2.121944702207446,-0.6703390828019464,6.0857588726326775
156,10,2.8988455922769383,6.125701557066293,6.740690787641503,-3.2668601749651542,-1.8579121227615454,-3.245583194053513,-4.184232157614425
156,11,5.129666673286589,-4.626412946941011,-3.390398137265744,1.344173495092753,0.10068430670310678,5.2322332416217785,1.2020475708410496
156,12,4.594604546263575,-5.789348897293269,8.742084238127935,0.5652346092016003,-0.540479447388375,-3.1188177468396487,1.575658220678823
156,13,6.64701437532781,5.160543458727387,-0.6894830371618197,-7.741765106362606,-1.715433094971287,2.132497670112501,2.6912794312208907
156,14,9.739705398522563,6.670977442490952,-8.79933678664449,4.233244503357255,-3.3196839358476384,0.7337941651397939,-2.627001873118023
156,15,6.768656187218273,-7.068577261778595,-1.985199426600933,-3.009100945199161,2.079925237087225,-0.6939504642398723,-1.5797801711993502
156,16,5.505275017452685,-6.113510044766483,7.898522931251835,6.922827188023899,-3.0077156267442273,0.6990758478777461,-1.0848753300025216
156,17,2.375553416946713,4.906121649931051,0.685617423748309,5.305567516815997,-0.8057704964699014,0.16542989302649802,-0.5389819997530657
156,18,1.1752906814724908,7.859426715015984,6.817515859911163,6.254235960631348,-1.822773736491979,-1.8026100823749331,-1.1660525660714782
156,19,9.522545007681947,-7.385488940158041,-0.5445326372210121,-7.4867886064332,2.3340745839766965,-0.8588760313992494,3.26367925859369
156,20,5.277541402888581,0.7929608784613038,-4.488191494902476,6.501429384486388,-0.4862602868164708,0.7034077651719121,-2.540894756815824
156,21,7.5693796218097855,-5.329350179599394,-3.815718483645867,8.94990344251392,4.307067080051033,0.36710774396934703,-1.4043054485610456
156,22,2.0890377628143915,-4.626981960647818,-2.9774035196990933,2.052199840101251,1.2334634491834033,2.14995576114352,2.082345625348923
156,23,6.67992661543089,-5.589976415891997,7.728371141065062,6.856662669733981,2.8419977616203713,-2.066891723020081,-1.1214263247207308
156,24,2.9281312663339474,-6.31409175944494,8.470382380434767,1.3075771344048923,3.1628977344962013,-0.553572598918704,-1.0590352116185557
156,25,2.7136892292568993,-7.106927577514411,-2.3802868443110516,-3.9225949283329467,2.3699382349825204,-1.6883806354969562,-2.92337549793904
156,26,9.857486902293696,-6.685341456850389,-1.5293350808833,-1.6712599963410648,3.172875414038225,-0.03835237989775578,0.42497318681662194
156,27,5.037521930498187,-2.5559459084945018,-5.007049524060296,-4.183094723157396,-1.3712519553564901,0.5998177870217016,1.50708157305045
156,28,5.952927812048633,-7.5675869149148935,9.074944483392583,6.594294450190639,3.884650760180012,-2.8738091388388924,-0.43714307769267635
156,29,2.496799995435226,-0.8944432029335958,-4.85606313834624,-1.8744214192732371,-1.4974149581734535,2.385282589192444,-0.09189775153399975
156,30,3.3868275235493677,5.060423749102703,-0.6426733952176301,-1.9103086210582836,-1.8217891845002718,0.5054650394992998,-1.1089990934210818
156,31,7.465674477666934,-6.036375434677669,-3.9766344469135877,8.623365101193745,-0.31389317911535075,-0.38419346636559243,-3.2757349018418016
156,32,1.5144874561673478,1.556094571058584,-0.15384954470667767,5.966898746534695,-0.1819410885464717,-0.7726537093042254,-2.6935482282772516
156,33,2.672424648826509,1.704750635957423,2.93843982001805,-5.173140924698006,-0.38106549177033305,-1.7156499853906007,0.47259600830128745
156,34,6.350672381800971,2.0107828941168133,-1.802302714503907,1.3905406721030036,-1.069370189244558,-0.7246793391536245,-0.6238848614842867
156,35,7.445726207104733,-4.814982347053442,-2.7647170465953406,2.20603370702077,1.694399166169156,-2.6943831961956377,-4.5853593999080875
156,36,1.6528880304384157,-1.3357838941458682,9.107216815667943,9.097630818775757,-1.1729497230788433,-2.129241464192159,-2.0950336017284727
156,37,9.399334401943381,6.719230937409252,6.2481492030936145,-4.799928718486955,-5.568147836487758,-6.035156414588923,-3.928174507950085
156,38,6.505099891533551,8.832848164903437,2.8720184489369,-8.803321906183239,-2.5726602752459713,-0.44775089866161116,2.714483698011026
156,39,9.450370035343935,-6.709145906706927,-6.73039308712521,-6.900675461788706,1.649766668122967,2.7204244563890545,2.5501708010856876
156,40,7.458509684249181,-5.388709912125445,1.6708093025982618,-4.334870252027142,1.4154909268110738,-2.9844234124273497,0.8933040070599965
156,41,1.8306862094146008,-1.3822649353610135,-3.7007025403942824,-8.70148094681188,0.24931305686056487,2.001945981630654,3.411032208468421
156,42,7.6710781751313775,0.7471308205632172,-1.1593294528526419,-8.491284084401274,-0.6162298940737424,0.6125596078142383,3.3433869681821693
156,43,5.910312602849701,5.943168911102095,1.5637115891174302,-6.411180386537895,-1.851252997500033,-0.2542482490935606,1.4630731131344412
